5750,3295
5750,3298
5750,2096
5750,3296
5750,3247
5750,3248
5750,2528
5750,3249
5750,1811
5750,3250
5750,2410
5750,3154
5750,3297
5748,2096
5748,3154
5556,3432
5556,2373
5667,3430
5667,3431
5667,3432
5667,2373
5667,3258
5834,2096
5513,3154
5513,3295
5835,2999
5835,3239
5835,3248
5610,3297
5610,3154
5610,2096
5610,3295
5610,2528
5610,3296
5567,2096
6468,2999
6468,3400
6468,3427
6468,3295
6468,2096
5699,2096
5699,3431
5699,3154
5699,2528
5699,3430
5699,3295
5699,3298
5839,2096
5839,1811
5839,3295
5839,3297
5840,3295
5737,2096
5841,2096
6440,2096
6440,3431
6440,3296
6440,1811
6440,3295
6440,3297
6440,3298
6440,3154
6469,2096
6469,3431
6469,1993
6469,3296
6469,3295
6469,2528
6469,3298
6469,3154
5641,2096
5641,3296
5641,3295
5641,2528
5641,3154
6441,3431
5758,1811
5758,3434
5847,3154
5847,2096
5852,2096
5681,3435
5681,2096
5681,2528
5594,1811
5594,2096
5594,3295
5594,3298
5594,3154
5583,2096
5583,3154
5583,3295
5583,3297
5653,3430
5653,2096
5854,3154
5856,2528
5856,3297
5856,3295
5856,3154
5714,3250
5857,3296
5857,3295
5857,3297
5857,3436
5857,3426
5857,3435
5857,3437
5857,3248
5857,3428
5857,2096
5857,2054
5601,3431
5601,3430
5639,2373
5639,2096
5858,2096
5858,1811
5859,3424
5859,2999
5859,1993
5859,3296
5859,3426
5859,3248
5859,3435
5859,3295
5859,3298
5859,2096
5859,3247
5859,2528
5859,3437
5859,3433
5859,3297
5859,3249
5859,3438
5859,1811
5659,2096
6520,3247
6520,3248
6520,3427
6520,2999
6520,2528
6520,2096
5866,3247
5726,2373
5726,3247
5726,3248
5726,2410
5726,3250
5726,3298
5547,2096
5531,2096
5531,1811
5869,3431
5598,2096
5555,2096
5871,3424
5871,2999
5871,3155
5871,2096
5871,1993
5871,3296
5871,3247
5871,3248
5871,2528
5871,3433
5871,3249
5871,3426
5871,3250
5871,3295
5871,3154
6521,3431
6521,3430
6521,3432
6521,3439
6521,3440
5660,2373
5660,3258
5647,2096
5520,2096
5872,1811
5872,3424
5872,2096
5747,2096
5747,3154
5599,2096
6522,3430
6522,2373
6522,3247
6522,3248
6522,2528
6522,3258
6522,3249
6522,3438
6522,3295
6522,1993
6522,3296
6522,2410
6522,3250
5503,2096
5745,2096
5584,2096
6471,2096
6471,1993
6471,3247
6471,3430
6471,2373
6471,2528
5671,2430
5671,3430
5671,3432
5671,2373
5671,3431
5879,2096
5597,2096
5597,3436
5597,3248
5597,3298
5597,3154
5597,3296
5597,3437
5597,3297
5597,3435
5597,3295
5689,2096
5689,3430
5689,3431
5689,3432
5689,3154
5689,1993
5689,3426
5689,3295
5689,1811
5689,3297
5532,1811
5532,2999
5532,2528
5532,2096
5532,3295
5740,2096
5525,3295
5525,3154
5888,3430
5888,3431
5889,2373
5889,2410
5705,2528
5705,2096
5705,3296
5705,3154
5894,3247
5894,3178
5894,3281
5551,3248
5551,3250
5551,1811
5551,3430
5524,2096
5524,2528
5524,1811
5524,3295
5524,3154
5723,2096
5723,3430
5512,2096
5512,3427
5512,3178
5512,3281
5512,3434
5897,3155
5897,1811
5571,3247
5898,1811
5898,2096
5898,3248
5899,3435
5899,3102
5899,2096
5899,3296
5899,3295
5899,3297
5899,3437
5899,3436
5899,2054
5899,3298
5757,2096
5757,3154
6442,2373
6442,3239
6442,3240
6442,3247
6442,3248
6442,3249
6442,3250
5684,3430
5684,3431
5684,3432
5684,2096
5684,1811
5632,2096
5632,3430
5632,3432
5632,3258
5697,3430
5697,3431
5697,2373
5697,2096
5697,3296
5697,3258
5697,3295
5713,2096
5713,1811
5527,3298
5620,2096
5574,2096
5574,3154
5534,2999
5534,3154
5566,2096
5731,3430
5731,3247
5731,3250
5731,3248
5731,3249
5731,3281
5731,2096
5731,2999
5731,3400
5731,1811
5577,2096
5577,3430
5577,3431
5577,3432
5577,2373
5577,3247
5577,3248
5577,3439
5577,3258
5577,3249
5577,3250
5577,3154
5577,3440
5629,2096
5911,2096
5911,1993
5911,3296
5911,2528
5911,1811
5911,3295
5911,3298
5911,3154
5912,2096
5913,3295
5913,3435
5913,3437
5913,3436
5913,2054
5914,3424
5914,3400
5914,2528
5914,3430
5914,3155
5914,2096
5914,1811
5744,2096
6472,3431
6472,2096
6472,3247
6472,3295
6472,3297
5528,2096
6473,3430
6473,3432
6473,1811
6473,2528
5915,1811
5915,2096
5915,3298
5529,2999
5918,2373
5918,3239
5918,3240
5918,3247
5918,3248
5919,3430
5919,3431
5919,3432
5919,2373
5919,3248
5919,3258
5919,3439
5919,3440
5578,2096
5578,3439
5578,3440
5729,2096
5729,3424
5729,3432
5729,1993
5729,3427
5729,2528
5729,3154
5729,1811
5729,3295
5729,3297
5619,3250
5619,3178
5619,1811
5619,3424
5619,2999
5619,3400
5515,1811
5683,3247
5683,3248
5683,3249
5683,3298
5508,2096
5508,3430
5650,3424
5650,2999
5650,1993
5650,3247
5650,3427
5650,3248
5650,2528
5650,2096
5650,3296
5650,2410
5650,3433
5650,3297
5650,3249
5650,3435
5650,3438
5650,1811
5650,3250
5650,3295
5650,3436
5568,2096
5568,2528
6443,2373
6443,3239
6443,3240
6443,3247
6443,3439
6443,3248
5728,2096
5728,1993
5728,2528
5728,3155
5728,3154
5728,3295
5692,3430
5692,2096
5925,3154
5582,3432
5582,2373
5582,3258
5582,2096
6523,3239
6523,3240
6523,3248
6523,3247
6523,3425
5928,3295
5928,3248
5607,2096
5607,3239
5607,3247
5607,3248
5607,3250
5607,3296
5593,2999
5593,2096
5593,1993
5593,3247
5593,3248
5593,3435
5593,3249
5593,3295
5593,3154
5754,2096
5754,3431
5553,3430
5553,3258
5634,2096
5634,1993
5634,2528
5634,1811
5634,3295
5634,3297
5708,3247
5936,3247
5572,2096
5937,2096
5938,2096
5939,3431
5939,2096
5939,3430
5939,1811
5939,3154
5666,2096
5666,3295
5666,3154
5622,2096
5711,3296
5711,3248
5711,3250
5711,2096
5711,3426
5711,3432
5711,3258
5711,1811
6444,3154
6444,3431
5665,2373
5665,3298
5665,2410
5686,2096
5686,3296
5746,2096
5746,3154
5550,3434
5765,2096
5765,3296
5765,3295
5765,2528
5765,3154
5942,3248
5614,3298
5614,2096
5614,3296
5614,1811
5614,3295
5614,3248
5720,2096
5946,3132
5727,2096
5727,3431
5727,3424
5727,2999
5727,2373
5727,1993
5727,3296
5727,3427
5727,2528
5727,3258
5727,1811
5727,3295
5727,3154
5608,3430
5608,3431
5761,3296
5761,2096
5761,1811
5761,3295
5575,3239
5575,3240
5575,3247
5710,2096
5710,1811
5710,2528
5710,3154
5764,2096
5764,3247
5764,3154
5516,3295
5516,3297
5516,2528
5516,1811
5516,2096
5623,2096
5623,3430
5588,2096
5588,1993
5588,3427
5588,2528
5588,3155
5588,3154
5588,1811
5626,3247
5626,2373
5626,3248
5626,2528
5626,3429
5626,3249
5609,2096
6474,2096
6474,1993
6474,3295
5951,3247
6445,1993
6445,3247
6445,1811
6445,3431
6445,3430
6445,3432
6445,2096
6445,2999
6445,3424
6445,2528
5624,2999
5624,3247
5759,2096
5953,2096
6476,3247
6476,2999
6476,3400
6476,3432
5724,2096
5955,2999
5955,2410
5955,3239
5955,3240
5955,3247
5762,2096
5630,2096
5630,1811
5630,3296
5630,3248
5958,2096
5755,3247
5959,2096
5511,2096
5511,3431
5511,3430
5712,3247
5712,3248
5712,3249
5712,3250
5712,3298
5963,3432
5963,3295
5963,1993
5963,1811
5963,2096
5963,2528
5967,3400
5967,3298
5967,3438
5967,2999
5967,3429
5967,3247
5617,3424
5617,3155
5617,2096
5617,1993
5617,3427
5617,2528
5617,1811
5969,2096
5611,3430
5611,3431
5611,3432
5611,3298
5611,3296
5611,3427
5611,3249
5611,1811
5611,3295
5611,2096
5611,3248
5611,3297
5611,3435
5611,3437
6524,3431
6524,3247
6524,3248
6524,3425
6524,3439
6524,3440
5663,3296
5663,3247
5663,3154
5663,2096
5703,1811
5703,2528
5703,3295
5703,3297
5703,3298
5975,2096
5742,2096
5700,3434
5700,3178
5680,3247
5680,3248
5680,3249
5518,2999
5548,3247
5592,2096
5722,2096
5738,2096
5738,1993
5738,3154
5738,3295
5738,3297
5640,2096
5595,3247
5698,3431
5698,2096
5698,3248
5698,3430
5698,3247
5989,2096
5989,3295
5992,2096
5767,2096
5767,3295
5767,3439
5993,2096
5564,3426
5564,3247
5564,3248
5564,3249
5564,3250
5564,3296
5996,3247
5585,3430
5696,3430
5696,3431
5696,2373
5696,2096
5696,3296
5696,3248
5696,2528
5696,3258
5696,3295
5696,3154
5999,3295
5999,3154
5552,3430
5552,3431
5732,3430
5732,3400
5732,3247
5732,3248
5732,3249
5732,3250
5732,2999
5732,3298
5732,3296
5732,3429
5732,3437
5732,3435
5732,3438
5732,3295
5565,2096
5565,1811
5679,3430
5679,3431
5679,3432
6478,3154
6478,3298
6478,3295
6478,3297
5768,3247
5768,3248
5768,3249
5768,3298
5768,2410
5768,3250
6003,3247
6003,3435
6446,3247
6446,3250
6446,3178
6446,3281
6004,3247
6004,2096
6004,3250
5526,2096
5526,3298
5526,3296
5526,3295
5526,3297
5526,3248
6479,1811
6479,2528
5522,2096
5522,2528
5522,1811
5522,3154
5530,2096
6009,2373
6009,2096
6009,3155
6009,1993
6009,1811
6010,2096
5543,2096
5543,2528
5543,3295
5543,3424
5543,1811
5543,3154
6011,2999
6011,3400
6011,2096
6011,3295
6011,3297
6011,3298
6011,3154
6012,3154
6012,3426
6012,2528
6012,2096
5587,3431
5587,3427
5587,3178
5603,3430
5603,3431
5603,3432
5603,2373
5605,2096
5605,1993
5605,3424
5605,3155
5605,1811
5605,3427
5605,3154
5605,2528
6525,3431
6525,3247
6525,3248
6525,3250
6525,3439
6525,3440
5637,2999
5637,3296
5637,3247
5637,3248
5637,3249
5637,3250
6017,3154
5627,3424
5627,2096
5627,1993
5627,3239
5627,3296
5627,3240
5627,3247
5627,2528
5627,1811
5627,3250
5627,3298
6018,3247
6018,3248
6018,3249
6018,3250
5739,2096
5739,3154
5636,3154
5636,2096
5636,3296
5636,3295
6023,1811
6023,2096
6023,3439
6023,3440
5687,3430
5687,3431
5687,3424
5687,2999
5687,3400
5687,3103
5687,2373
5687,3155
5687,1993
5687,3296
5687,2410
5687,3426
5687,2528
5687,3433
5687,3435
5687,3250
6024,3248
6024,2999
6024,3400
6024,3434
6024,3178
6024,3281
5688,3430
5688,3431
5688,3432
5688,2373
5688,3258
5688,3439
5688,3440
5704,2096
6026,3154
5645,3430
6028,2096
6028,1993
6028,3154
6028,3250
6028,3400
6028,2528
6028,3424
6028,3247
6028,3248
5631,3298
5631,2096
5631,2999
5631,1993
5631,3296
5631,3247
5631,3248
5631,3249
6030,3247
6030,3248
6030,3249
6030,1811
6030,3295
6030,3297
6030,3298
6031,2373
6031,3247
6031,3258
6031,3249
6031,3298
6031,3437
6031,3438
6031,3295
5670,2096
5670,3154
5672,2373
5672,3247
5644,3248
6034,3154
5690,2096
6447,2096
6447,1993
6447,3295
6447,3297
6447,3154
5600,3430
5600,2373
6036,2096
6036,3296
6036,3295
6036,2999
6036,3400
6036,1993
6036,3298
6036,3297
6036,2528
6036,3154
6037,2686
6039,2096
6040,3298
6040,3429
6040,3438
5673,3296
5673,3248
5673,3436
5673,3297
5673,3435
5673,3295
6041,1811
5517,3295
5517,3297
5517,3298
5517,3239
5517,2528
6042,1993
6042,2999
6042,3296
6042,3295
6042,3297
6042,3298
6042,1991
6042,3154
6042,1811
6042,2528
6042,3248
5682,2096
5695,3430
5695,2096
5769,2096
5655,2096
6046,3430
6046,3431
5668,3424
5668,2096
5668,2528
5668,3295
5668,3154
5554,2096
5554,3154
5554,3430
5718,3239
5718,3296
5718,3247
5718,3240
5718,3298
6048,1811
5514,3297
5514,3295
5505,2096
6050,2096
6050,3247
6050,3430
6050,3258
6050,3439
6050,3440
5707,3424
5707,2999
5707,3400
5707,3155
5707,3154
5604,2096
5509,2096
5509,3297
5509,3298
5509,3154
5589,2096
5589,3431
5589,3430
5589,3432
5589,2373
5589,3258
6052,3430
6054,3430
6054,3247
6054,3250
6054,3248
6054,3249
6054,3429
6054,3438
6055,2096
5733,2373
5733,1993
5733,3247
5733,2528
5733,3258
5733,3154
5760,2096
5760,3298
6056,2528
6056,2096
5678,2096
5678,3424
5678,3154
5678,1993
5678,3429
5678,2528
5691,2096
5661,3296
5661,2096
5602,2096
5612,2096
6063,2096
6063,3239
6063,3247
6065,3431
6065,3430
5563,2096
5658,2096
5658,1993
5658,1811
5753,3250
5753,2096
5753,3154
5570,3240
6071,2096
5751,3154
5751,2096
5751,1993
5751,3427
5751,3297
5751,1811
5751,2528
6448,2096
6448,3431
6448,3296
6448,1811
6448,3295
6448,1993
6448,2528
6448,3298
6448,3154
5590,3154
5590,2096
5590,2528
5590,1811
5590,3296
5638,3239
5638,3428
5638,2054
6076,2096
5734,3295
5581,2096
5743,2096
5519,2096
5519,3427
5519,3297
5519,3250
5519,1811
5519,2528
5519,1993
5544,2096
5544,1811
6077,2096
6078,2096
5533,2999
5533,2096
5533,2528
5533,1811
6079,3430
5569,2999
5569,3247
5569,3248
5569,3249
6485,2373
6485,3239
6485,3240
6485,3247
6485,3439
5675,3431
5675,3430
5770,2096
5561,3295
5586,3432
5586,2096
5586,1993
5596,3296
5596,3436
5596,2096
6098,2373
6098,3258
6099,2528
6101,2096
6486,3247
5558,3247
6114,3432
6114,2373
6115,3296
6115,3295
6115,3297
6115,3436
6115,3426
6115,3435
6115,3437
6115,3248
6115,3102
6115,3428
6115,2096
5725,3154
5725,3296
5725,2528
5725,2999
5725,3425
5725,3426
6116,2096
6487,2096
6487,3295
6487,3297
6487,3154
6124,3431
5715,3431
5766,2096
5766,1993
5766,1811
5766,3295
5766,3298
6128,1811
6128,3248
6128,3247
6136,3132
6136,3239
6139,2096
6141,3247
6526,2999
6526,3400
6526,3433
6526,3247
6526,3248
6526,3250
6148,3154
6148,2096
6148,1993
6148,3296
6148,3425
6148,2528
6148,3295
6148,3424
6148,2999
6148,3426
6148,3248
6148,3250
6148,3297
6489,3154
6489,2528
6489,1811
6489,3295
6151,3298
6152,2096
5549,2373
5549,3431
6162,3298
6162,2096
6162,1993
6162,1811
6163,1811
6164,3154
6164,3296
6164,3425
6164,3426
5676,3247
6170,3298
6170,3248
6170,2410
5694,1993
5694,2528
5694,3103
5694,3298
5694,2096
5694,2410
5694,1811
5694,3295
6178,3298
6180,3154
6180,1993
6180,3296
6180,3425
6180,2528
6180,3295
6180,3424
6180,2999
6180,2096
6180,3247
6180,3427
6180,3248
6180,3437
6180,3433
6180,3435
6180,3438
6180,1811
6180,3298
6180,2410
6180,3426
6180,3297
6180,1991
6188,2096
6188,1811
6189,3103
6189,2410
5749,3429
6190,3439
6190,3440
6191,2096
6191,2373
6191,3296
6197,2096
6198,2096
6198,1811
6198,3404
6198,3295
6203,3246
6203,3439
6205,2096
6208,3295
6208,3297
6208,1811
6209,2932
6211,1993
6211,1811
6211,3430
6212,3430
6212,3431
6212,3432
6212,2373
6214,2096
6492,3248
6492,3296
6492,3295
6492,3297
6492,3298
6492,3154
6449,1993
6217,3424
6217,1811
6217,3295
6217,3298
6217,3297
6217,2096
6223,3295
6223,3247
6225,2096
6225,3297
6229,2096
6231,3295
6231,1811
6234,2096
6234,1811
6237,2430
6237,3428
6238,2096
6450,2096
6450,3295
6450,3297
6450,2528
6450,1811
6450,3298
6450,3426
6450,3154
6493,2096
6239,1993
6239,3436
6239,3248
6240,2096
6240,3295
6240,3297
6248,2096
6248,1811
6248,3295
6248,3404
6250,2096
6251,2096
6251,1811
6253,2096
6254,2096
6254,3295
6255,3430
6256,1811
6256,3438
6258,2096
6259,2096
6260,3296
6260,3248
6264,2096
6264,1811
6264,3295
6264,3297
6496,3251
6496,2539
6277,2096
6453,2096
6453,1811
6278,3431
6278,3430
6278,3432
6278,3258
6278,2373
6278,3248
6278,3439
6279,3431
6279,3430
6279,3432
6280,3430
6281,3247
6281,3249
6282,3295
6282,3297
6282,3298
6282,3426
6282,1811
6282,2096
6282,2528
6282,3154
6283,3297
6283,3295
6283,3298
6284,2096
6284,1811
6284,3295
6284,3297
6285,2096
6289,1993
6289,1811
6527,2096
6290,2096
6290,3296
6292,2096
6292,1811
6294,2096
6295,2096
6295,1811
6454,2096
6454,2528
6296,2096
6297,2096
6297,1811
6297,3295
6297,3297
6297,3247
6297,3248
6298,2096
6455,3430
6455,1811
6455,3247
6455,3248
6300,1811
6497,2096
6497,1811
6498,1811
6498,2096
6498,3295
6498,3297
6302,1993
6302,1811
6302,3178
6499,2096
6499,1811
6499,3295
6499,3297
6304,2096
6304,1811
6305,2096
6306,2096
6306,1811
6306,3247
6306,3248
6306,3430
6306,3295
6306,3154
6307,2096
6309,2096
6500,2096
6500,3295
6500,3297
6500,1811
6501,1811
6501,3246
6501,2096
6315,2686
6315,2430
6315,2897
6317,3295
6317,3438
6317,2096
6320,2999
6320,1993
6320,3296
6320,3247
6320,3248
6320,3249
6320,3298
6320,2096
6331,3295
6331,2528
6331,3248
6332,2096
6502,1811
6502,2096
6502,3295
6502,3297
6337,3250
6337,3178
6337,3281
6337,3434
6342,2898
6342,2868
6342,2493
6342,2494
6342,3203
6342,3204
6342,3205
6342,3206
6342,3207
6342,2496
6342,2492
6342,3231
6342,3216
6342,3236
6505,2949
6505,3147
6505,3148
6505,3149
6505,3325
6505,2096
6351,2898
6351,2868
6351,2493
6351,2494
6351,3203
6351,3204
6351,3205
6351,3206
6351,3207
6351,2496
6351,2492
6351,3231
6351,3216
6351,3236
6352,3295
6352,3297
6352,2096
6506,2096
6506,1811
6457,2096
6457,3295
6457,3297
6458,3297
6507,2096
6507,1811
6507,3295
6507,3297
6507,3298
6360,2096
6360,1811
6360,3430
6361,2949
6361,3147
6361,3148
6361,3149
6361,3325
6363,3246
6363,2096
6364,3431
6365,2096
6366,3246
6459,3296
6459,3295
6459,3297
6459,3429
6459,3298
6459,3439
6459,2096
6369,3248
6369,1811
6369,3440
6369,3247
6369,3430
6369,3297
6370,2897
6460,2096
6460,1811
6371,2096
6372,3295
6372,3297
6372,2096
6372,1811
6374,2096
6374,1811
6374,3295
6374,3430
6374,3248
6374,3440
6461,3246
6461,1811
6375,2096
6375,1811
6375,3431
6462,2096
6462,1811
6462,3439
6462,3440
6377,2096
6377,3295
6379,2096
6380,3439
6380,3440
6380,2096
6380,1811
6381,1811
6381,3246
6508,2096
6508,1811
6508,3295
6508,3297
6509,3295
6509,3297
6509,2096
6509,1811
6509,3154
6509,3248
6509,2528
6383,2096
6383,3439
6383,1811
6383,3431
6385,3246
6385,1811
6385,3431
6385,3439
6385,3440
6388,2096
6388,1811
6388,3439
6388,3440
6388,3431
6388,2999
6388,3295
6388,3297
6388,3247
6388,3248
6463,2096
6463,1811
6463,3440
6389,3431
6389,3430
6395,2096
6395,2999
6399,2096
6511,3253
6511,2625
6511,2624
6401,3154
6403,3154
6512,2096
6512,1811
6512,3247
6512,3295
6512,3430
6512,3297
6512,3248
6513,2096
6513,1811
6513,3295
6513,3297
6514,2096
6514,1811
6514,3295
6514,3297
5521,2096
5521,3295
6404,3295
6404,3297
6405,3296
6405,3248
6405,3250
6405,2096
6405,3426
6405,3432
6405,3258
6405,1811
6406,3296
6406,3248
6406,3250
6406,2096
6406,3426
6406,3432
6406,3258
6406,1811
6407,3296
6407,3248
6407,3250
6407,2096
6407,3426
6407,3432
6407,3258
6407,1811
6408,2096
6409,3430
6409,3431
6409,3432
6409,3298
6409,3296
6409,3427
6409,3249
6409,1811
6409,3295
6409,2096
6409,3248
6409,3297
6409,3435
6409,3437
6410,3430
6410,3431
6410,3432
6410,3298
6410,3296
6410,3427
6410,3249
6410,1811
6410,3295
6410,2096
6410,3248
6410,3297
6410,3435
6410,3437
6411,3430
6411,3431
6411,3432
6411,3298
6411,3296
6411,3427
6411,3249
6411,1811
6411,3295
6411,2096
6411,3248
6411,3297
6411,3435
6411,3437
6412,3430
6412,3431
6412,3432
6412,3298
6412,3296
6412,3427
6412,3249
6412,1811
6412,3295
6412,2096
6412,3248
6412,3297
6412,3435
6412,3437
6413,3430
6413,3431
6413,3432
6413,3298
6413,3296
6413,3427
6413,3249
6413,1811
6413,3295
6413,2096
6413,3248
6413,3297
6413,3435
6413,3437
6515,2949
6515,3147
6515,3148
6515,3149
6515,3325
6515,2096
6420,3430
6420,3431
6420,3432
6420,2373
6420,3258
6421,1993
6421,1811
6421,3178
6422,1993
6422,1811
6422,3178
6424,2898
6424,2868
6424,2493
6424,2494
6424,3203
6424,3204
6424,3205
6424,3206
6424,3207
6424,2496
6424,2492
6424,3231
6424,3216
6424,3236
6432,2096
6432,3296
6432,1811
6432,3248
6433,2096
6433,3296
6433,1811
6433,3248
6434,2096
6434,3296
6434,1811
6434,3248
6435,2096
6435,3296
6435,1811
6435,3248
6436,2096
6436,3296
6436,1811
6436,3248
6437,2096
6437,3296
6437,1811
6437,3248
6438,2096
6438,3296
6438,1811
6438,3248
6516,3248
6516,2096
6439,2096
