lymphoma,0.0,0.028239546,0.25579402,0.12499916,0.0,0.0,0.07348507,0.15544151,0.29354572,0.0,0.0,0.0,0.003957298,0.19124733,0.08594051,0.0,0.081739485,0.03546401,0.0,0.17124274,0.04704853,0.038530003,0.044481043,0.0,0.0,0.0,0.051412083,0.0,0.0,0.0,0.0,0.22458434,0.0,0.0,0.0,0.0,0.0,0.15663612,0.0,0.0,0.0,0.0,0.0,0.0,0.28958526,0.0,0.08295052,0.0,0.044254012,0.0,0.0,0.0,0.04124372,0.0,0.0,0.0,0.12203527,0.06264015,0.0,0.004430089,0.17925803,0.0,0.0,0.0
"leukemia-lymphoma, adult t-cell",0.014561694,0.034439445,0.16565885,0.09961163,0.0,0.0,0.0031987627,0.098004445,0.08383582,0.0,0.014862954,0.0,0.012712132,0.06982001,0.05020143,0.0,0.10902704,0.051822364,0.0,0.100119814,0.037415832,0.0,0.045976765,0.0,0.0,0.0019318387,0.07647058,0.0,0.0,0.0,0.0,0.117490955,0.0,0.0,0.0,0.0,0.0,0.07998557,0.0,0.0,0.0,0.0,0.01260906,0.0,0.13422856,0.0,0.025407862,0.0,0.0,0.0,0.0060906354,0.0,0.041180782,0.0,0.0,0.0,0.08897058,0.12578423,0.0,0.029538564,0.06874557,0.0,0.0,0.0
"carcinoma, adrenocortical",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mesothelioma,0.008205937,0.0,0.07548419,0.07160076,0.0,0.0,0.058965802,0.086306565,0.05144021,0.006235663,0.010849741,0.04318546,0.0,0.07949223,0.03128898,0.0,0.048595008,0.027879333,0.0009070812,0.10825239,0.03484454,0.0,0.0,0.0,0.0,0.0,0.027805082,0.0,0.0,0.0,0.0,0.07024328,0.0035267519,0.0,0.0,0.0,0.0,0.07743742,0.0,0.0,0.0,0.0,0.0,0.0,0.065302685,0.0,0.0,0.0,0.041390844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493493,0.018983018,0.0,0.050073072,0.11380689,0.0,0.0,0.0
"leukemia, myeloid, chronic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"carcinoma, lung, non-small-cell",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alzheimer disease,0.0,0.08777143,0.0,0.0,0.09962159,0.0,0.14869995,0.03412021,0.14695652,0.17133419,0.0,0.0,0.06606114,0.0,0.0,0.0,0.0,0.0,0.0,0.02715582,0.32093015,0.017408084,0.0,0.0,0.05178117,0.008439584,0.0,0.0,0.00076604914,0.0,0.0,0.0,0.0,0.0,0.0,0.10247124,0.0,0.0,0.0,0.0,0.01950231,0.07351822,0.012670304,0.009051965,0.0,0.0,0.14251272,0.0,0.08737109,0.0,0.0,0.0,0.0,0.0,0.0,0.10494509,0.07182029,0.0,0.0,0.0,0.0,0.0,0.09283837,0.0
"squamous cell carcinoma, esophageal",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hypertension,0.0,0.059351414,0.0,0.0,0.020540887,0.0,0.020063551,0.35342404,0.0,0.113089286,0.0,0.100635104,0.0,0.0,0.0,0.020848084,0.0,0.0,0.03724381,0.0,0.21162048,0.0,0.0,0.0,0.0,0.0,0.051294327,0.0,0.0,0.0,0.0,0.0,0.0,0.14548148,0.068061255,0.15039115,0.0038455124,0.03309518,0.0,0.0,0.0,0.0,0.053345013,0.0,0.0,0.0,0.3290581,0.0,0.0,0.0,0.0,0.0,0.02637389,0.0,0.08786901,0.0,0.042611405,0.0,0.0,0.0,0.0,0.0,0.020271922,0.0
preeclampsia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
urinary bladder cancer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eosinophilic esophagitis,0.0,0.07283309,0.0,0.005678065,0.0,0.0,0.0046172217,0.14771624,0.072217844,0.0,0.0,0.0,0.0,0.0,0.03257148,0.0,0.048931632,0.02656629,0.0,0.0,0.0,0.0,0.04109618,0.0072693336,0.08465714,0.0,0.012975058,0.0,0.059330575,0.0,0.0,0.0,0.0,0.011426865,0.0,0.0,0.0,0.119199924,0.0,0.0,0.0,0.0,0.0,0.0,0.09985714,0.0,0.0,0.014785602,0.102039106,0.027979752,0.038868852,0.0,0.0,0.009277841,0.0,0.0,0.023419045,0.00023428258,0.0,0.0,0.0,0.0,0.0,0.014663039
ectopic pregnancy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
graves disease,0.0,0.0,0.0,0.032520078,0.0,0.0,0.0,0.08617243,0.029776309,0.0,0.0,0.03329596,0.0,0.03107949,0.0,0.001996301,0.0,0.109925166,0.0,0.020124879,0.099600434,0.0,0.034333386,0.0,0.0,0.095899545,0.0014962889,0.0,0.037450857,0.032233637,0.0,0.0,0.0,0.01136339,0.0,0.06535613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12067959,0.0,0.0,0.0,0.0,0.0,0.03767761,0.0072862916,0.0,0.0,0.0,0.04175006,0.0807392,0.07754996,0.0,0.0,0.0,0.03285834,0.0,0.0
prostate neoplasms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myocardial infarction,0.0,0.057453103,0.0,0.0,0.049738914,0.07372074,0.04917627,0.29996288,0.0,0.16807368,0.0,0.18600325,0.0,0.0,0.0,0.15567233,0.0,0.0,0.09607529,0.0,0.17610551,0.0,0.0,0.0,0.0,0.0,0.0069709793,0.0388822,0.0,0.0,0.0,0.0,0.0,0.0401003,0.0,0.16415359,0.0,0.032102615,0.0,0.0,0.0,0.0,0.092571266,0.082366265,0.0,0.0,0.3262439,0.08175864,0.0,0.0,0.0,0.0,0.0,0.0,0.038224306,0.023091365,0.11731137,0.0,0.0,0.0,0.0,0.0,0.0,0.002507791
multiple myeloma,0.0,0.062850446,0.11266725,0.13347435,0.0,0.011838576,0.04684157,0.28076798,0.14042148,0.0,0.0,0.017959997,0.0,0.024864767,0.015473375,0.0,0.024746452,0.0,0.0,0.065770574,0.16000251,0.0,0.025133414,0.0,0.0,0.0,0.039552454,0.0,0.0,0.0,0.0,0.07629595,0.0,0.010117694,0.0,0.0,0.0,0.0790036,0.0,0.0,0.0,0.0,0.025967266,0.0,0.1504969,0.0,0.12539431,0.0,0.0067040096,0.0,0.0,0.0,0.053244088,0.0,0.0,0.0,0.17301364,0.041769054,0.0,0.0,0.07659304,0.0,0.0,0.0
hepatitis c virus infection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gastric neoplasms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
endometriosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06246707,0.0,0.0061214603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02081633,0.0,0.005749427,0.0,0.0,0.038454697,0.021434207,0.0,0.0,0.0,0.024603512,0.0,0.0,0.016354635,0.012423213,0.051859733,0.0,0.017841263,0.11422999,0.018832332,0.0,0.05186771,0.034398504,0.021100922,0.0,0.0,0.10280874,0.0,0.071659744,0.0,0.0,0.0,0.0,0.0,0.09317205,0.030323746,0.07536655,0.04263827,0.0,0.0,0.0,0.0,0.0,0.0,0.028155895,0.0
primary biliary cirrhosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myasthenia gravis,0.0,0.0,0.06395499,0.0,0.045279823,0.03266334,0.2142905,0.15327188,0.02926353,0.101307765,0.0,0.0,0.0920504,0.0,0.0,0.0,0.0,0.0027651647,0.0,0.0,0.31197885,0.0041375263,0.0,0.036679592,0.07202092,0.026687173,0.0,0.0,0.0,0.0,0.0,0.0,0.045760307,0.032452546,0.0,0.11822194,0.01642634,0.0,0.0,0.0,0.0,0.045736555,0.03998087,0.008589301,0.0,0.0,0.19275784,0.0,0.020092735,0.0,0.0,0.0,0.0,0.09153044,0.038217697,0.074965686,0.04530356,0.015690032,0.0,0.0,0.0,0.0,0.0,0.0
multiple sclerosis,0.0,0.054199405,0.009125987,0.0,0.0077445097,0.07041244,0.24364486,0.122790135,0.10018281,0.102647364,0.0,0.0,0.08174079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35622385,0.032388017,0.0063322573,0.0,0.12644373,0.000646187,0.0010962123,0.0,0.056245066,0.0,0.0,0.0,0.0,0.0,0.0,0.12795638,0.0,0.0,0.0,0.0,0.016863106,0.07768516,0.094425626,0.0,0.016437674,0.0,0.18617709,0.0,0.049824707,0.0124125425,0.0,0.0,0.0,0.0,0.0,0.052398134,0.1219721,0.0,0.0,0.0,0.0,0.0,0.049472257,0.0
polycystic kidney disease,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkinson disease,0.0,0.09649962,0.0016783031,0.0,0.022190303,0.0,0.2573938,0.10330546,0.12724224,0.23463452,0.0,0.039833654,0.2154146,0.0,0.0,0.0,0.0,0.0,0.0,0.02324789,0.3557661,0.0,0.0,0.0,0.096559234,0.002897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20445201,0.0,0.0,0.0,0.0,0.06484768,0.091368705,0.0,0.0,0.012455288,0.0,0.19297938,0.01785529,0.13679817,0.0,0.0,0.0,0.0,0.0,0.0,0.15938476,0.06642456,0.0,0.0,0.0,0.0,0.0,0.15506293,0.0
retinoblastoma,0.0,0.0,0.07858796,0.06449762,0.0,0.0,0.064565875,0.09186973,0.11339529,0.07734049,0.009306143,0.0,0.011458136,0.15078476,0.0,0.0,0.027607169,0.04788307,0.0,0.12308037,0.0,0.0,0.0,0.0,0.013896326,0.011264363,0.08360474,0.0,0.0,0.0,0.01657978,0.105501845,0.0,0.0,0.026365729,0.02319239,0.0,0.08685946,0.0,0.0,0.0,0.0,0.0,0.0,0.085925475,0.0,0.0,0.0,0.065412216,0.0,0.0,0.0,0.013154983,0.0,0.0,0.030109227,0.10082421,0.002359775,0.0,0.0,0.13020323,0.0,0.0,0.0
crohn disease,0.0,0.06191238,0.0,0.0,0.0,0.0,0.0,0.115657814,0.0,0.0,0.051361844,0.0,0.06346059,0.0,0.0,0.0,0.037091736,0.0,0.014134654,0.0,0.0,0.0,0.0,0.0,0.14834355,0.0,0.09550026,0.009599843,0.03487664,0.0,0.0,0.0,0.0,0.026144994,0.0,0.02651783,0.0,0.07369864,0.0,0.0,0.0030808204,0.0,0.0,0.047904804,0.0,0.0,0.009122246,0.0,0.0,0.047418337,0.08378817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052098697,0.0,0.0,0.02361622,0.0,0.028703652
sjogren syndrome,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bladder neoplasms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
autism spectrum disorder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rheumatoid arthritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"fatty liver, non-alcoholic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stroke,0.0,0.11667554,0.0,0.0,0.05254317,0.0018771715,0.17851755,0.2649377,0.10112027,0.19163275,0.0,0.13186647,0.073497616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4415203,0.0,0.0,0.0,0.08027206,0.0,0.022583932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2254578,0.0,0.0,0.0,0.0,0.02775901,0.14247505,0.06969295,0.033736777,0.0,0.0,0.3631975,0.0,0.091402665,0.0,0.0,0.0,0.0,0.010633538,0.0,0.024588887,0.15305372,0.0,0.0,0.0,0.0,0.0,0.08409609,0.0
acute cerebral infarction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
premature ovarian failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arrhythmia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"carcinoma, esophageal",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plasmodium vivax infection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute myocardial infarction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
coronary artery disease,0.0,0.10935448,0.013791708,0.0,0.07871272,0.054834556,0.023395794,0.22187,0.0,0.14052317,0.0,0.1730607,0.0,0.0,0.0,0.16832134,0.013153721,0.0,0.06624679,0.0,0.14298546,0.029556312,0.0,0.0,0.0,0.0014825072,0.0,0.049705822,0.0,0.0,0.0,0.0,0.0,0.07144233,0.0,0.14798206,0.0,0.014985224,0.0,0.0,0.0,0.0,0.061755035,0.023694485,0.0,0.0,0.2862017,0.043932926,0.0,0.0,0.0,0.0,0.027867496,0.0,0.0,0.021967027,0.14325543,0.0,0.0,0.0,0.02463894,0.0,0.0,0.0
spinal cord injuries,0.0,0.1256083,0.0,0.0,0.095334195,0.0,0.16437799,0.13122372,0.10057676,0.11654356,0.0,0.044214156,0.122867525,0.0,0.0,0.0,0.0,0.0,0.0,0.055821452,0.26064423,0.0,0.0,0.0,0.019425137,0.0227579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019232798,0.1558905,0.0,0.0,0.0,0.0,0.11572269,0.07415805,0.0,0.03776624,0.0,0.0,0.12437365,0.0,0.052511994,0.0,0.0,0.0,0.0,0.0,0.0,0.0596872,0.040997326,0.0,0.0,0.0,0.0,0.0,0.13086735,0.0
hypoxic-ischemic encephalopathy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"stroke, ischemic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
obesity,0.016804477,0.061770633,0.0,0.0,0.0,0.031869527,0.14186868,0.15367632,0.017125865,0.110331,0.025449885,0.042898748,0.09704256,0.0,0.0,0.0,0.0,0.0,0.0,0.09661214,0.17427513,0.0,0.023131989,0.018797895,0.0,0.01015312,0.0,0.0,0.0,0.0,0.0,0.009789384,0.008183778,0.0,0.0,0.0024034805,0.0,0.0,0.004683475,0.0,0.008626582,0.07742525,0.0,0.010284551,0.028223298,0.0,0.17346719,0.0,0.07639483,0.0,0.05108296,0.0,0.0,0.023100482,0.039514795,0.083012536,0.03129406,0.0,0.0,0.0,0.046472453,0.0,0.0454335,0.00081791356
glioma,0.0,0.016573194,0.07142449,0.11617362,0.026458513,0.0,0.11082921,0.09230378,0.11276371,0.10773624,0.0,0.0,0.050085578,0.21781535,0.0,0.0,0.02533979,0.098909855,0.026124272,0.12103617,0.011387219,0.0,0.0,0.0,0.0,0.0,0.16186897,0.0,0.045554876,0.0,0.0,0.16520968,0.031620782,0.0,0.004837211,0.010470631,0.01667172,0.14072402,0.042046197,0.0,0.0,0.0,0.0,0.0,0.18373917,0.0,0.0,0.0,0.078770004,0.06392242,0.0,0.0,0.010291361,0.0,0.0,0.0112278005,0.10520783,0.0,0.0,0.0,0.21885577,0.0,0.0,0.007139096
cholangiocarcinoma,0.02982547,0.0,0.083659776,0.05058261,0.027446643,0.0,0.009027693,0.05812765,0.05235167,0.057187714,0.026478393,0.030854488,0.0,0.057452578,0.050276123,0.0,0.0148996785,0.036688052,0.0,0.132513,0.0,0.0,0.0,0.0,0.0,0.0,0.107297614,0.0,0.0,0.0,0.0,0.006696037,0.009904305,0.0,0.0,0.0,0.01033612,0.0,0.027495444,0.0,0.007427413,0.0,0.0,0.0,0.0,0.0,0.07838177,0.0,0.036064923,0.0,0.021263774,0.0,0.0047783246,0.0,0.028774668,0.0,0.06277147,0.08844811,0.0,0.0,0.07097009,0.0,0.0,0.0
